11782	5.266667
11783	2.266667
11784	3.066667
11785	0.466667
11786	0.533333
11787	3.066667
11788	0.000000
11789	0.000000
11790	1.066667
11791	4.800000
11792	4.333333
11793	10.133333
11794	1.000000
11795	1.733333
11796	1.200000
11797	2.000000
11798	8.533333
11799	5.733333
11800	2.400000
11801	2.466667
11802	4.733333
11803	3.466667
11804	1.466667
11805	8.933333
11806	5.533333
11807	1.266667
11808	6.666667
11809	6.866667
11810	6.333333
11811	3.466667
11812	0.666667
11813	0.933333
11814	0.666667
11815	2.266667
11816	3.733333
11817	8.733333
11818	0.000000
11819	0.000000
11820	2.933333
11821	0.600000
11822	0.600000
11823	3.200000
11824	7.266667
11825	7.933333
11826	0.000000
11827	2.666667
11828	0.000000
11829	7.133333
11830	5.266667
11831	1.000000
11832	1.333333
11833	-6.400000
11834	3.333333
11835	8.000000
11836	9.000000
11837	4.333333
11838	8.266667
11839	2.600000
11840	0.000000
11841	3.800000
11842	6.000000
11843	5.333333
11844	1.666667
11845	1.666667
11846	2.666667
11847	0.000000
11848	-1.200000
11849	5.800000
11850	0.000000
11851	2.200000
11852	0.000000
11853	0.000000
11854	5.000000
11855	1.800000
11856	6.800000
11857	1.000000
11858	1.000000
11859	5.600000
11860	1.000000
11861	3.933333
11862	5.666667
11863	2.133333
11864	1.000000
11865	1.000000
11866	0.000000
11867	3.733333
11868	7.600000
11869	0.000000
11870	1.000000
11871	0.000000
11872	1.000000
11873	2.800000
11874	1.000000
11875	0.000000
11876	0.000000
11877	4.333333
11878	9.066667
11879	0.600000
11880	0.866667
11881	0.000000
11882	0.000000
11883	-0.466667
11884	2.533333
11885	0.000000
11886	4.733333
11887	0.000000
11888	0.000000
11889	0.800000
11890	0.000000
11891	0.400000
11892	4.333333
11893	0.000000
11894	1.000000
11895	4.533333
11896	5.333333
11897	5.333333
11898	0.733333
11899	5.800000
11900	1.933333
11901	3.600000
11902	5.266667
11903	0.866667
11904	3.333333
11905	0.000000
11906	7.066667
11907	8.533333
11908	2.133333
11909	3.000000
11910	5.000000
11911	7.200000
11912	1.400000
11913	8.533333
11914	4.600000
11915	8.533333
11916	5.866667
11917	10.000000
11918	1.733333
11919	1.866667
11920	10.200000
11921	7.466667
11922	13.266667
11923	9.133333
11924	4.266667
11925	4.266667
11926	6.933333
11927	1.733333
11928	0.933333
11929	1.000000
11930	6.533333
11931	3.866667
11932	2.066667
11933	0.533333
11934	5.666667
11935	3.866667
11936	3.866667
11937	1.000000
11938	4.266667
11939	8.066667
11940	2.733333
11941	7.933333
11942	2.533333
11943	4.200000
11944	2.933333
11945	1.733333
11946	2.066667
11947	0.866667
11948	2.000000
11949	4.600000
11950	3.266667
11951	3.733333
11952	5.400000
11953	5.400000
11954	4.400000
11955	2.933333
11956	2.200000
11957	11.933333
11958	2.800000
11959	1.533333
11960	5.600000
11961	1.533333
11962	5.333333
11963	5.400000
11964	1.000000
11965	5.400000
11966	3.800000
11967	4.400000
11968	12.733333
11969	6.800000
11970	9.800000
11971	-0.333333
11972	2.133333
11973	7.200000
11974	2.933333
11975	5.133333
11976	4.466667
11977	6.133333
11978	5.466667
11979	1.200000
11980	3.866667
11981	1.000000
11982	2.000000
11983	0.000000
11984	1.000000
11985	6.866667
11986	10.666667
11987	5.200000
11988	2.066667
11989	14.333333
11990	2.400000
11991	2.666667
11992	3.266667
11993	1.866667
11994	0.800000
11995	2.133333
11996	7.533333
11997	6.400000
11998	2.533333
11999	-7.533333
12000	7.866667
12001	6.600000
12002	1.466667
12003	7.000000
12004	9.066667
12005	10.666667
12006	8.600000
12007	8.533333
12008	1.333333
12009	4.800000
12010	7.800000
12011	3.666667
12012	2.466667
12013	2.466667
12014	2.466667
12015	3.266667
12016	5.600000
12017	2.000000
12018	-1.466667
12019	2.466667
12020	5.600000
12021	-0.600000
12022	1.733333
12023	3.200000
12024	1.000000
12025	2.400000
12026	4.400000
12027	0.933333
12028	6.533333
12029	3.600000
12030	3.600000
12031	0.000000
12032	6.200000
12033	5.066667
12034	6.933333
12035	5.733333
12036	0.733333
12037	5.800000
12038	2.200000
12039	7.400000
12040	7.400000
12041	0.000000
12042	3.800000
12043	0.000000
12044	2.400000
12045	4.133333
12046	1.000000
12047	4.200000
12048	3.200000
12049	3.466667
12050	2.466667
12051	0.533333
12052	1.000000
12053	8.133333
12054	6.466667
12055	-5.533333
12056	0.800000
12057	3.866667
12058	1.333333
12059	7.933333
12060	2.666667
12061	3.000000
12062	0.000000
12063	6.733333
12064	0.000000
12065	6.000000
12066	4.733333
12067	0.933333
12068	2.866667
12069	4.133333
12070	8.200000
12071	0.866667
12072	5.866667
12073	10.800000
12074	0.000000
12075	5.666667
12076	-1.333333
12077	2.600000
12078	1.200000
12079	5.266667
12080	7.733333
12081	10.600000
12082	0.866667
12083	-3.133333
12084	6.866667
12085	1.933333
12086	4.333333
12087	5.333333
12088	2.733333
12089	11.200000
12090	1.600000
12091	2.133333
12092	2.133333
12093	1.800000
12094	3.200000
12095	2.333333
12096	2.933333
12097	1.400000
12098	1.000000
12099	8.133333
12100	8.466667
12101	1.066667
12102	5.333333
12103	7.466667
12104	5.266667
12105	-1.200000
12106	2.866667
12107	3.933333
12108	-5.800000
12109	8.266667
12110	4.133333
12111	3.733333
12112	-7.866667
12113	3.000000
12114	11.600000
12115	2.800000
12116	8.466667
12117	0.266667
12118	2.533333
12119	1.466667
12120	8.466667
12121	2.200000
12122	5.800000
12123	10.333333
12124	2.466667
12125	7.866667
12126	2.800000
12127	5.266667
12128	4.133333
12129	1.533333
12130	4.600000
12131	6.266667
12132	6.266667
12133	6.533333
12134	7.933333
12135	8.800000
12136	4.733333
12137	1.000000
12138	2.800000
12139	2.733333
12140	0.666667
12141	0.000000
12142	2.800000
12143	5.000000
12144	7.200000
12145	1.600000
12146	2.400000
12147	7.533333
12148	2.800000
12149	3.400000
12150	6.866667
12151	0.400000
12152	1.600000
12153	1.000000
12154	7.266667
12155	4.200000
12156	1.066667
12157	-2.000000
12158	-1.066667
12159	3.533333
12160	1.533333
12161	0.400000
12162	7.266667
12163	4.266667
12164	13.866667
12165	4.066667
12166	5.133333
12167	4.866667
12168	8.066667
12169	-0.400000
12170	0.666667
12171	8.066667
12172	3.266667
12173	2.866667
12174	4.333333
12175	5.000000
12176	3.466667
12177	1.000000
12178	2.066667
12179	3.666667
12180	0.000000
12181	0.600000
12182	1.000000
12183	8.600000
12184	0.000000
12185	8.533333
12186	4.600000
12187	3.266667
12188	3.733333
12189	3.800000
12190	7.066667
12191	0.933333
12192	1.000000
12193	3.666667
12194	1.733333
12195	1.733333
12196	1.800000
12197	13.466667
12198	5.266667
12199	3.400000
12200	0.333333
12201	0.333333
12202	5.666667
12203	0.066667
12204	6.400000
12205	0.000000
12206	1.533333
12207	15.933333
12208	6.866667
12209	1.666667
12210	5.466667
12211	1.000000
12212	5.600000
12213	2.533333
12214	0.000000
12215	0.666667
12216	2.000000
12217	0.000000
12218	3.333333
12219	4.333333
12220	4.400000
12221	3.666667
12222	7.133333
12223	4.000000
12224	3.666667
12225	7.666667
12226	6.200000
12227	6.000000
12228	5.400000
12229	7.800000
12230	7.133333
12231	4.800000
12232	1.866667
12233	1.866667
12234	1.533333
12235	4.933333
12236	1.333333
12237	8.600000
12238	1.600000
12239	7.266667
12240	2.800000
12241	5.866667
12242	8.200000
12243	7.000000
12244	0.000000
12245	4.400000
12246	2.600000
12247	2.000000
12248	5.666667
12249	7.333333
12250	2.000000
12251	3.333333
12252	4.600000
12253	3.800000
12254	2.800000
12255	6.933333
12256	2.800000
12257	5.066667
12258	4.933333
12259	2.800000
12260	1.000000
12261	5.666667
12262	3.200000
12263	2.666667
12264	1.866667
12265	1.000000
12266	2.533333
12267	8.333333
12268	2.466667
12269	3.666667
12270	3.866667
12271	2.400000
12272	7.666667
12273	1.800000
12274	5.266667
12275	6.000000
12276	-1.266667
12277	8.200000
12278	4.733333
12279	4.733333
12280	8.666667
12281	0.000000
12282	5.066667
12283	4.533333
12284	6.400000
12285	18.066667
12286	5.533333
12287	4.066667
12288	4.000000
12289	1.466667
12290	3.466667
12291	3.400000
12292	3.000000
12293	2.600000
12294	3.733333
12295	1.000000
12296	4.266667
12297	-0.733333
12298	12.400000
12299	9.333333
12300	4.400000
12301	2.933333
12302	4.266667
12303	0.533333
12304	3.333333
12305	5.200000
12306	2.200000
12307	4.800000
12308	0.000000
12309	10.200000
12310	0.000000
12311	2.533333
12312	4.733333
12313	5.933333
12314	3.666667
12315	7.333333
12316	1.466667
12317	7.066667
12318	0.666667
12319	7.933333
12320	9.666667
12321	3.666667
12322	8.266667
12323	8.066667
12324	9.533333
12325	4.066667
12326	0.800000
12327	0.066667
12328	4.400000
12329	5.600000
12330	5.600000
12331	7.400000
12332	5.266667
12333	6.266667
12334	3.533333
12335	4.533333
12336	0.133333
12337	4.000000
12338	2.266667
12339	2.266667
12340	13.266667
12341	2.666667
12342	2.866667
12343	3.000000
12344	6.933333
12345	1.933333
12346	1.933333
12347	2.800000
12348	2.666667
12349	2.666667
12350	3.133333
12351	4.266667
12352	4.266667
12353	3.933333
12354	6.666667
12355	5.333333
12356	1.933333
12357	0.000000
12358	5.000000
12359	3.933333
12360	3.933333
12361	4.133333
12362	2.866667
12363	1.400000
12364	2.866667
12365	4.333333
12366	5.266667
12367	2.200000
12368	-0.933333
12369	-0.600000
12370	0.000000
12371	0.600000
12372	0.000000
12373	2.733333
12374	1.600000
12375	6.866667
12376	0.933333
12377	0.266667
12378	6.866667
12379	6.466667
12380	12.066667
12381	3.066667
12382	3.066667
12383	5.600000
12384	3.533333
12385	3.533333
12386	6.133333
12387	4.333333
12388	4.333333
12389	5.000000
12390	5.000000
12391	3.400000
12392	3.733333
12393	0.866667
12394	0.866667
12395	3.933333
12396	2.000000
12397	6.733333
12398	2.800000
12399	0.266667
12400	10.800000
12401	4.466667
12402	7.333333
12403	6.466667
12404	0.933333
12405	0.000000
12406	7.333333
12407	5.733333
12408	4.266667
12409	4.333333
12410	4.266667
12411	4.266667
12412	6.066667
12413	1.733333
12414	7.866667
12415	7.866667
12416	5.466667
12417	5.266667
12418	2.600000
12419	7.600000
12420	5.666667
12421	3.000000
12422	1.200000
12423	9.266667
12424	0.800000
12425	4.866667
12426	2.533333
12427	6.533333
12428	-3.200000
12429	2.666667
12430	3.866667
12431	7.200000
12432	2.600000
12433	3.266667
12434	3.800000
12435	7.733333
12436	4.066667
12437	8.666667
12438	1.400000
12439	3.533333
12440	1.933333
12441	6.133333
12442	4.333333
12443	4.800000
12444	2.666667
12445	0.000000
12446	0.000000
12447	2.733333
12448	2.933333
12449	0.333333
12450	6.533333
12451	4.600000
12452	5.666667
12453	3.666667
12454	0.533333
12455	1.733333
12456	5.600000
12457	5.666667
12458	1.000000
12459	1.000000
12460	4.933333
12461	0.933333
12462	4.933333
12463	-0.066667
12464	4.800000
12465	0.466667
12466	0.000000
12467	6.266667
12468	6.133333
12469	1.600000
12470	1.600000
12471	2.200000
12472	3.333333
12473	4.600000
12474	3.800000
12475	-2.066667
12476	2.733333
12477	4.400000
12478	3.466667
12479	4.266667
12480	4.000000
12481	5.333333
12482	2.866667
12483	4.933333
12484	3.733333
12485	4.600000
12486	2.066667
12487	4.400000
12488	2.200000
12489	6.600000
12490	0.000000
12491	1.133333
12492	5.333333
12493	0.866667
12494	0.266667
12495	3.466667
12496	8.200000
12497	7.066667
12498	2.800000
12499	1.066667
12500	-3.466667
12501	4.666667
12502	3.666667
12503	2.000000
12504	6.800000
12505	5.133333
12506	7.266667
12507	2.533333
12508	3.133333
12509	3.200000
12510	1.533333
12511	1.600000
12512	2.400000
12513	6.466667
12514	7.200000
12515	2.400000
12516	4.533333
12517	6.266667
12518	3.133333
12519	3.133333
12520	1.666667
12521	0.600000
12522	5.000000
12523	4.733333
12524	6.733333
12525	7.333333
12526	2.266667
12527	1.400000
12528	4.133333
12529	4.133333
12530	3.066667
12531	2.200000
12532	6.333333
12533	1.666667
12534	6.533333
12535	7.533333
12536	7.533333
12537	3.800000
12538	0.933333
12539	5.733333
12540	3.600000
12541	3.533333
12542	6.133333
12543	3.533333
12544	1.866667
12545	2.333333
12546	0.000000
12547	3.600000
12548	1.000000
12549	4.133333
12550	0.000000
12551	8.133333
12552	4.466667
12553	2.133333
12554	4.866667
12555	2.000000
12556	8.400000
12557	11.000000
12558	3.333333
12559	6.333333
12560	3.266667
12561	5.733333
12562	0.000000
12563	12.533333
12564	4.800000
12565	0.733333
12566	1.666667
12567	5.866667
12568	2.933333
12569	2.133333
12570	5.933333
12571	2.333333
12572	5.666667
12573	3.466667
12574	3.533333
12575	4.600000
12576	5.866667
12577	7.800000
12578	3.866667
12579	3.466667
12580	5.800000
12581	2.666667
12582	5.000000
12583	3.533333
12584	2.466667
12585	4.933333
12586	2.533333
12587	3.000000
12588	1.400000
12589	3.866667
12590	3.866667
12591	3.400000
12592	6.000000
12593	3.200000
12594	0.133333
12595	0.000000
12596	0.000000
12597	-0.533333
12598	7.000000
12599	0.000000
12600	0.866667
12601	3.266667
12602	3.266667
12603	5.866667
12604	3.400000
12605	2.400000
12606	1.200000
12607	0.666667
12608	4.333333
12609	0.000000
12610	2.733333
12611	4.466667
12612	6.000000
12613	0.933333
12614	-4.733333
12615	2.266667
12616	4.933333
12617	3.866667
12618	0.200000
12619	0.000000
12620	0.000000
12621	0.000000
12622	3.333333
12623	3.666667
12624	5.466667
12625	2.800000
12626	6.200000
12627	1.866667
12628	3.933333
12629	3.333333
12630	4.800000
12631	5.733333
12632	6.000000
12633	0.600000
12634	4.133333
12635	4.933333
12636	1.000000
12637	4.266667
12638	0.666667
12639	3.400000
12640	1.933333
12641	5.466667
12642	1.466667
12643	1.266667
12644	0.000000
12645	0.000000
12646	2.666667
12647	0.666667
12648	1.466667
12649	0.000000
12650	3.400000
12651	0.000000
12652	0.733333
12653	1.733333
12654	7.266667
12655	7.266667
12656	8.933333
12657	5.133333
12658	5.133333
12659	8.000000
12660	7.733333
12661	3.666667
12662	3.866667
12663	2.000000
12664	5.200000
12665	2.733333
12666	6.800000
12667	-0.800000
12668	9.266667
12669	2.600000
12670	13.000000
12671	2.600000
12672	4.200000
12673	2.066667
12674	3.133333
12675	0.666667
12676	8.200000
12677	3.666667
12678	2.666667
12679	0.000000
12680	0.000000
12681	1.733333
12682	3.000000
12683	9.066667
12684	4.600000
12685	6.733333
12686	0.800000
12687	2.466667
12688	3.800000
12689	1.600000
12690	6.466667
12691	0.000000
12692	0.000000
12693	4.133333
12694	0.466667
12695	0.000000
12696	0.666667
12697	5.333333
12698	2.466667
12699	0.000000
12700	3.933333
12701	2.133333
12702	1.133333
12703	0.933333
12704	1.800000
12705	0.400000
12706	0.733333
12707	1.933333
12708	2.333333
12709	0.000000
12710	2.600000
12711	3.066667
12712	1.000000
12713	1.733333
12714	10.466667
12715	0.000000
12716	6.733333
12717	8.666667
12718	0.000000
12719	-8.133333
12720	4.933333
12721	7.800000
12722	0.000000
12723	5.000000
12724	0.000000
12725	0.000000
12726	1.000000
12727	2.933333
12728	3.666667
12729	4.333333
12730	5.333333
12731	1.933333
12732	5.200000
12733	4.266667
12734	2.600000
12735	11.466667
12736	1.800000
12737	0.000000
12738	1.133333
12739	0.000000
12740	2.000000
12741	7.333333
12742	8.133333
12743	0.000000
12744	7.866667
12745	0.000000
12746	1.933333
12747	0.200000
12748	7.133333
12749	7.133333
12750	-1.800000
12751	0.733333
12752	2.200000
12753	0.000000
12754	2.000000
12755	5.133333
12756	4.133333
12757	4.666667
12758	6.466667
12759	0.000000
12760	1.266667
12761	4.000000
12762	4.800000
12763	7.266667
12764	2.200000
12765	4.466667
12766	8.933333
12767	6.600000
12768	7.733333
12769	10.466667
12770	1.200000
12771	1.933333
12772	5.466667
12773	4.466667
12774	4.466667
12775	-3.400000
12776	3.266667
12777	9.600000
12778	0.000000
12779	5.800000
12780	1.800000
12781	1.800000
12782	2.866667
12783	0.733333
12784	2.000000
12785	2.333333
12786	1.800000
12787	1.666667
12788	0.600000
12789	3.800000
12790	5.466667
12791	6.800000
12792	5.533333
12793	6.066667
12794	3.000000
12795	4.666667
12796	2.800000
12797	0.866667
12798	4.066667
12799	2.400000
12800	3.266667
12801	4.866667
12802	5.800000
12803	7.133333
12804	6.000000
12805	6.733333
12806	3.333333
12807	2.333333
12808	3.000000
12809	3.000000
12810	1.000000
12811	4.266667
12812	4.600000
12813	3.466667
12814	0.000000
12815	0.266667
12816	0.266667
12817	6.333333
12818	6.333333
12819	7.266667
12820	5.866667
12821	3.733333
12822	0.000000
12823	2.333333
12824	0.000000
12825	0.000000
12826	0.000000
12827	3.733333
12828	1.000000
12829	1.733333
12830	1.866667
12831	4.933333
12832	3.933333
12833	3.200000
12834	4.866667
12835	1.333333
12836	2.000000
12837	3.733333
12838	0.133333
12839	0.133333
12840	6.733333
12841	3.733333
12842	0.000000
12843	2.733333
12844	0.000000
12845	0.000000
12846	0.000000
12847	6.800000
12848	7.866667
12849	5.000000
12850	3.933333
12851	3.000000
12852	5.000000
12853	0.733333
12854	6.133333
12855	5.533333
12856	6.066667
12857	7.666667
12858	14.000000
12859	5.466667
12860	4.600000
12861	2.000000
12862	1.000000
12863	1.333333
12864	0.800000
12865	0.000000
12866	4.266667
12867	4.666667
12868	4.666667
12869	2.866667
12870	2.333333
12871	5.333333
12872	2.133333
12873	4.800000
12874	1.000000
12875	1.000000
12876	-1.000000
12877	0.000000
12878	6.666667
12879	2.933333
12880	-0.800000
12881	0.000000
12882	5.533333
12883	5.533333
12884	4.800000
12885	0.533333
12886	7.000000
12887	4.333333
12888	7.800000
12889	4.266667
12890	4.733333
12891	5.466667
12892	3.333333
12893	6.933333
12894	7.866667
12895	0.800000
12896	10.866667
12897	0.800000
12898	0.000000
12899	2.333333
12900	2.333333
12901	8.466667
12902	1.333333
12903	1.200000
12904	6.733333
12905	7.666667
12906	1.133333
12907	8.933333
12908	7.066667
12909	6.400000
12910	5.733333
12911	4.333333
12912	5.000000
12913	5.600000
12914	0.466667
12915	1.133333
12916	2.466667
12917	7.466667
12918	1.933333
12919	5.933333
12920	7.933333
12921	4.800000
12922	4.466667
12923	4.200000
12924	4.200000
12925	11.200000
12926	1.533333
12927	7.466667
12928	0.533333
12929	2.733333
12930	7.866667
12931	1.666667
12932	1.333333
12933	1.333333
12934	2.133333
12935	3.933333
12936	2.400000
12937	1.200000
12938	0.466667
12939	0.666667
12940	2.000000
12941	5.333333
12942	2.533333
12943	1.000000
12944	8.066667
12945	10.933333
12946	3.600000
12947	4.600000
12948	1.266667
12949	3.200000
12950	0.000000
12951	1.666667
12952	5.666667
12953	6.666667
12954	0.000000
12955	1.333333
12956	1.666667
12957	1.266667
12958	6.000000
12959	1.066667
12960	0.933333
12961	0.533333
12962	1.066667
12963	3.466667
12964	6.066667
12965	6.000000
12966	4.200000
12967	8.066667
12968	4.133333
12969	9.933333
12970	8.066667
12971	0.000000
12972	-5.866667
12973	4.466667
12974	6.133333
12975	9.866667
12976	10.200000
12977	1.133333
12978	1.333333
12979	2.000000
12980	4.333333
12981	4.066667
12982	4.333333
12983	2.400000
12984	3.733333
12985	-1.533333
12986	2.066667
12987	4.200000
12988	9.266667
12989	7.666667
12990	4.466667
12991	3.933333
12992	6.600000
12993	5.800000
12994	1.933333
12995	1.466667
12996	3.200000
12997	2.333333
12998	2.533333
12999	7.466667
13000	2.666667
13001	4.266667
13002	3.066667
13003	3.666667
13004	0.800000
13005	4.533333
13006	5.733333
13007	2.200000
13008	3.066667
13009	3.266667
13010	9.333333
13011	3.866667
13012	13.266667
13013	1.800000
13014	5.400000
13015	8.066667
13016	8.066667
13017	0.000000
13018	8.533333
13019	4.733333
13020	1.066667
13021	1.066667
13022	3.933333
13023	8.133333
13024	2.000000
13025	1.000000
13026	6.000000
