1840	3.916667
1841	7.250000
1842	1.666667
1843	9.000000
1844	-4.666667
1845	5.833333
1846	31.583333
1847	22.583333
1848	0.000000
1849	11.916667
1850	2.583333
1851	5.833333
1852	2.500000
1853	-0.166667
1854	0.250000
1855	4.833333
1856	4.833333
1857	3.833333
1858	-0.416667
1859	1.083333
1860	-1.250000
1861	11.250000
1862	0.000000
1863	-6.166667
1864	8.083333
1865	0.000000
1866	-2.833333
1867	-3.333333
1868	3.500000
1869	7.666667
1870	1.916667
1871	1.500000
1872	2.833333
1873	22.000000
1874	1.000000
1875	8.916667
1876	1.666667
1877	5.500000
1878	12.000000
1879	1.500000
1880	7.833333
1881	10.500000
1882	-3.666667
1883	3.250000
1884	0.000000
1885	2.750000
1886	8.000000
1887	2.750000
1888	1.333333
1889	4.000000
1890	-0.083333
1891	2.750000
1892	3.750000
1893	3.500000
1894	-3.416667
1895	4.583333
1896	4.666667
1897	10.833333
1898	2.833333
1899	1.000000
1900	0.916667
1901	4.000000
1902	1.750000
1903	3.500000
1904	0.833333
1905	-0.333333
1906	0.000000
1907	12.333333
1908	4.083333
1909	2.833333
1910	2.500000
1911	0.666667
1912	-4.916667
1913	0.000000
1914	1.000000
1915	0.000000
1916	9.333333
1917	15.833333
1918	1.833333
1919	-1.333333
1920	1.000000
1921	4.666667
1922	-7.583333
1923	7.416667
1924	0.833333
1925	0.000000
1926	3.333333
1927	4.416667
1928	11.250000
1929	-4.750000
1930	0.000000
1931	1.500000
1932	12.666667
1933	11.833333
1934	5.833333
1935	5.833333
1936	5.750000
1937	6.750000
1938	-5.833333
1939	2.833333
1940	2.416667
1941	5.750000
1942	2.166667
1943	5.416667
1944	1.916667
1945	0.916667
1946	5.666667
1947	6.666667
1948	5.166667
1949	5.333333
1950	0.000000
1951	0.833333
1952	7.750000
1953	-1.000000
1954	-1.000000
1955	15.083333
1956	-0.833333
1957	3.583333
1958	-2.666667
1959	6.500000
1960	5.833333
1961	1.083333
1962	-2.000000
1963	18.833333
1964	-3.833333
1965	15.666667
1966	-4.416667
1967	5.000000
1968	3.750000
1969	14.833333
1970	1.583333
1971	-1.166667
1972	1.833333
1973	2.833333
1974	-4.833333
1975	0.000000
1976	4.416667
1977	0.000000
1978	1.750000
1979	1.416667
1980	-4.750000
1981	7.333333
1982	-3.166667
1983	3.083333
1984	7.333333
1985	7.750000
1986	5.833333
1987	2.750000
1988	1.750000
1989	-1.333333
1990	2.916667
1991	9.583333
1992	4.000000
1993	2.916667
1994	7.916667
1995	5.000000
1996	-0.166667
1997	3.750000
1998	2.916667
1999	2.416667
2000	9.000000
2001	-3.000000
2002	4.916667
2003	14.000000
2004	6.916667
2005	0.000000
2006	7.916667
2007	4.666667
2008	-2.333333
2009	0.833333
2010	6.416667
2011	6.000000
2012	5.500000
2013	0.000000
2014	5.083333
2015	5.916667
2016	-2.000000
2017	1.916667
2018	20.083333
2019	-2.083333
2020	0.416667
2021	-0.166667
2022	3.666667
2023	1.833333
2024	7.833333
2025	9.083333
2026	4.333333
2027	4.750000
2028	0.000000
2029	6.500000
2030	0.000000
2031	0.666667
2032	4.083333
2033	2.833333
2034	4.083333
2035	2.250000
2036	13.333333
2037	14.333333
2038	-0.250000
2039	5.666667
2040	12.416667
2041	3.166667
2042	3.250000
2043	0.000000
2044	4.416667
2045	3.666667
2046	5.916667
2047	2.500000
2048	3.666667
2049	-1.833333
2050	2.666667
2051	0.000000
2052	3.666667
2053	3.666667
2054	3.750000
2055	2.500000
2056	5.833333
2057	1.166667
2058	16.833333
2059	17.166667
2060	2.333333
2061	15.833333
2062	14.250000
2063	-1.916667
2064	15.916667
2065	3.083333
2066	2.666667
2067	7.333333
2068	12.583333
2069	9.916667
2070	3.583333
2071	0.000000
2072	-3.750000
2073	23.583333
2074	2.916667
2075	-3.166667
2076	6.166667
2077	7.583333
2078	-1.750000
2079	6.083333
2080	11.833333
2081	-0.666667
2082	2.666667
2083	3.333333
2084	7.833333
2085	8.833333
2086	1.833333
2087	3.250000
2088	8.250000
2089	13.083333
2090	5.083333
2091	6.750000
2092	5.583333
2093	-0.166667
2094	0.416667
2095	4.583333
2096	0.583333
2097	9.166667
2098	0.083333
2099	-2.166667
2100	-0.250000
2101	6.000000
2102	6.916667
2103	0.000000
2104	5.833333
2105	7.916667
2106	1.833333
2107	7.083333
2108	5.916667
2109	0.916667
2110	6.333333
2111	4.500000
2112	8.583333
2113	1.916667
2114	0.000000
2115	1.916667
2116	9.166667
2117	-0.250000
2118	0.000000
2119	2.583333
2120	5.166667
2121	0.000000
2122	5.333333
2123	4.750000
2124	7.500000
2125	10.416667
2126	8.916667
2127	7.750000
2128	5.583333
2129	3.250000
2130	2.916667
2131	2.750000
2132	0.666667
2133	0.916667
2134	4.083333
2135	1.250000
2136	5.083333
2137	2.250000
2138	4.333333
2139	2.750000
2140	4.750000
2141	23.583333
2142	0.500000
2143	6.500000
2144	10.166667
2145	0.166667
2146	0.750000
2147	7.000000
2148	23.000000
2149	-1.833333
2150	1.583333
2151	18.416667
2152	3.666667
2153	3.083333
2154	4.500000
2155	2.833333
2156	1.833333
2157	4.250000
2158	2.500000
2159	6.000000
2160	1.000000
2161	9.083333
2162	1.250000
2163	3.083333
2164	0.000000
2165	4.750000
2166	5.416667
2167	7.583333
2168	-2.000000
2169	9.166667
2170	0.583333
2171	4.500000
2172	4.416667
2173	9.250000
2174	-0.416667
2175	0.000000
2176	12.000000
2177	-3.750000
2178	-5.166667
2179	1.916667
2180	0.250000
2181	-1.416667
2182	1.916667
2183	1.666667
2184	-0.416667
2185	1.916667
2186	2.083333
2187	5.833333
2188	7.666667
2189	4.000000
2190	1.000000
2191	1.000000
2192	3.833333
2193	4.750000
2194	7.500000
2195	0.000000
2196	18.916667
2197	-4.333333
2198	8.000000
2199	3.000000
2200	6.750000
2201	0.000000
2202	0.000000
2203	2.666667
2204	-2.000000
2205	7.083333
2206	0.000000
2207	15.833333
2208	-3.083333
2209	14.916667
2210	-5.833333
2211	-0.166667
2212	2.166667
2213	5.000000
2214	1.500000
2215	6.833333
2216	15.666667
2217	2.750000
2218	0.000000
2219	9.250000
2220	9.583333
2221	-1.750000
2222	6.416667
2223	0.666667
2224	0.000000
2225	0.583333
2226	2.916667
2227	16.750000
2228	13.833333
2229	0.000000
2230	3.333333
2231	4.833333
2232	5.166667
2233	2.000000
2234	11.166667
2235	0.000000
2236	1.333333
2237	0.916667
2238	-1.000000
2239	0.916667
2240	7.500000
2241	0.000000
2242	9.333333
2243	19.083333
2244	4.333333
2245	6.083333
2246	6.000000
2247	4.333333
2248	17.250000
2249	2.500000
2250	-1.250000
2251	5.333333
2252	2.000000
2253	2.833333
2254	7.333333
2255	2.333333
2256	10.333333
2257	-0.250000
2258	27.333333
2259	-1.250000
2260	-4.000000
2261	3.083333
2262	2.083333
2263	13.000000
2264	10.250000
2265	6.166667
2266	-1.416667
2267	17.416667
2268	5.416667
2269	5.583333
2270	12.166667
2271	0.916667
2272	1.000000
2273	-3.083333
2274	5.833333
2275	10.583333
2276	6.500000
2277	0.833333
2278	10.500000
2279	2.083333
2280	0.833333
2281	6.166667
2282	1.000000
2283	6.083333
2284	11.750000
2285	8.916667
2286	1.333333
2287	-2.166667
2288	10.000000
2289	-1.500000
2290	2.083333
2291	-1.500000
2292	6.333333
2293	3.833333
2294	1.500000
2295	5.000000
2296	4.500000
2297	10.750000
2298	1.416667
2299	4.333333
2300	0.000000
2301	0.583333
2302	0.083333
2303	-4.416667
2304	4.083333
2305	10.750000
2306	3.250000
2307	0.583333
2308	7.083333
2309	1.916667
2310	12.333333
2311	5.916667
2312	3.166667
2313	1.750000
2314	2.916667
2315	5.166667
2316	14.416667
2317	0.250000
2318	10.333333
2319	4.416667
2320	2.000000
2321	7.916667
2322	1.916667
2323	5.166667
2324	8.166667
2325	1.750000
2326	0.333333
2327	27.166667
2328	2.833333
2329	2.916667
2330	2.000000
2331	6.000000
2332	0.000000
2333	5.000000
2334	7.583333
2335	1.583333
2336	0.166667
2337	0.000000
2338	0.750000
2339	3.750000
2340	0.000000
2341	3.250000
2342	4.250000
2343	3.583333
2344	8.583333
2345	12.750000
2346	1.000000
2347	8.750000
2348	12.416667
2349	2.333333
2350	-0.583333
2351	10.666667
2352	9.000000
2353	0.500000
2354	2.583333
2355	0.333333
2356	1.666667
2357	23.083333
2358	9.833333
2359	3.250000
2360	-6.000000
2361	0.000000
2362	1.500000
2363	4.916667
2364	0.916667
2365	4.500000
2366	25.583333
2367	11.166667
2368	-7.333333
2369	5.916667
2370	9.000000
2371	1.750000
2372	6.166667
2373	0.000000
2374	0.000000
2375	1.333333
2376	3.916667
2377	10.000000
2378	3.333333
2379	2.916667
2380	1.166667
2381	1.250000
2382	0.833333
2383	6.916667
2384	7.666667
2385	6.666667
2386	8.333333
2387	10.416667
2388	0.666667
2389	8.333333
2390	0.000000
2391	0.000000
2392	10.750000
2393	20.666667
2394	0.000000
2395	11.166667
2396	3.833333
2397	7.083333
2398	4.000000
2399	3.833333
2400	0.500000
2401	2.583333
2402	2.666667
2403	7.833333
2404	5.916667
2405	24.666667
2406	-7.250000
2407	7.166667
2408	2.416667
2409	3.916667
2410	8.750000
2411	3.916667
2412	3.250000
2413	-10.750000
2414	4.750000
2415	-5.250000
2416	2.833333
2417	16.250000
2418	-3.416667
2419	0.000000
2420	0.000000
2421	10.500000
2422	11.833333
2423	7.083333
2424	17.666667
2425	1.666667
2426	2.000000
2427	2.000000
2428	9.750000
2429	13.833333
2430	9.583333
2431	4.500000
2432	15.333333
2433	7.333333
2434	7.333333
2435	19.833333
2436	-0.250000
2437	2.166667
2438	0.000000
2439	5.916667
2440	14.583333
2441	2.000000
2442	10.666667
2443	4.000000
2444	2.000000
2445	1.666667
2446	13.750000
2447	2.833333
2448	-3.333333
2449	9.000000
2450	2.583333
2451	7.916667
2452	1.500000
2453	2.583333
2454	0.000000
2455	18.583333
2456	2.666667
2457	13.833333
2458	9.416667
2459	2.000000
2460	1.583333
2461	13.500000
2462	-4.916667
2463	0.166667
2464	0.000000
2465	0.750000
2466	9.916667
2467	15.500000
2468	0.666667
2469	1.166667
2470	1.333333
2471	7.583333
2472	9.250000
2473	-2.083333
2474	1.833333
2475	0.166667
2476	17.000000
2477	-2.750000
2478	0.833333
2479	6.500000
2480	1.916667
2481	1.000000
2482	6.500000
2483	12.166667
2484	0.000000
2485	2.166667
2486	8.833333
2487	4.083333
2488	4.583333
2489	-5.333333
2490	4.583333
2491	4.583333
2492	0.000000
2493	9.000000
2494	0.250000
2495	2.333333
2496	-0.250000
2497	-0.083333
2498	11.333333
2499	1.000000
2500	-0.750000
2501	14.583333
2502	1.500000
2503	1.916667
2504	-1.750000
2505	1.583333
2506	4.666667
2507	4.166667
2508	6.500000
2509	6.666667
2510	9.000000
2511	-1.333333
2512	3.833333
2513	2.833333
2514	1.000000
2515	7.916667
2516	0.000000
2517	7.000000
2518	-4.416667
2519	10.666667
2520	-1.500000
2521	10.500000
2522	0.250000
2523	4.916667
2524	8.000000
2525	2.000000
2526	2.833333
2527	1.333333
2528	0.333333
2529	0.000000
2530	0.000000
2531	15.916667
2532	5.166667
2533	-3.666667
2534	3.250000
2535	20.416667
2536	-0.416667
2537	3.333333
2538	3.666667
2539	10.416667
2540	6.000000
2541	3.666667
2542	4.500000
2543	3.416667
2544	-0.083333
2545	3.416667
2546	3.416667
2547	8.750000
2548	2.583333
2549	1.666667
2550	-3.000000
2551	0.000000
2552	5.416667
2553	1.083333
2554	0.250000
2555	0.083333
2556	2.833333
2557	20.833333
2558	2.916667
2559	16.500000
2560	7.666667
2561	4.333333
2562	7.666667
2563	7.833333
2564	3.166667
2565	7.833333
2566	5.500000
2567	0.000000
2568	0.000000
2569	15.666667
2570	1.583333
2571	13.750000
2572	2.916667
2573	0.500000
2574	0.333333
2575	4.000000
2576	0.333333
2577	0.333333
2578	5.333333
2579	1.083333
2580	-1.000000
2581	6.916667
2582	6.750000
2583	7.833333
2584	0.333333
2585	6.750000
2586	0.333333
2587	2.250000
2588	1.000000
2589	0.000000
2590	8.250000
2591	1.833333
2592	10.333333
2593	0.000000
2594	9.916667
2595	0.250000
2596	-1.416667
2597	-1.000000
2598	-4.500000
2599	17.083333
2600	0.250000
2601	1.000000
2602	7.333333
2603	18.250000
2604	-0.833333
2605	-4.750000
2606	0.500000
2607	9.416667
2608	0.000000
2609	8.000000
2610	6.250000
2611	0.000000
2612	0.000000
2613	0.000000
2614	1.250000
2615	7.250000
2616	3.166667
2617	4.250000
2618	7.166667
2619	0.000000
2620	0.000000
2621	8.166667
2622	1.416667
2623	6.000000
2624	5.750000
2625	12.333333
2626	12.333333
2627	0.000000
2628	0.000000
2629	18.500000
2630	3.666667
2631	2.250000
2632	2.500000
2633	0.000000
2634	3.750000
2635	6.333333
2636	0.000000
2637	7.666667
2638	1.916667
2639	5.500000
2640	4.000000
2641	2.250000
2642	0.000000
2643	1.000000
2644	1.000000
2645	1.000000
2646	0.000000
2647	9.083333
2648	0.000000
2649	0.000000
2650	6.250000
2651	6.416667
2652	-1.083333
2653	-3.000000
2654	9.333333
2655	-2.000000
2656	10.500000
2657	6.500000
2658	7.083333
2659	1.000000
2660	0.000000
2661	0.000000
2662	1.000000
2663	-1.250000
2664	2.000000
2665	1.000000
2666	10.333333
2667	-5.666667
2668	5.833333
2669	0.000000
2670	2.000000
2671	13.083333
2672	0.000000
2673	11.166667
2674	12.166667
2675	2.083333
2676	9.333333
2677	0.000000
2678	-0.083333
2679	15.916667
2680	0.000000
2681	-0.666667
2682	1.833333
2683	0.000000
2684	0.000000
2685	5.583333
2686	7.583333
2687	6.500000
2688	1.250000
2689	4.083333
2690	14.500000
2691	4.000000
2692	0.000000
2693	0.333333
2694	0.000000
2695	0.083333
2696	8.833333
2697	8.000000
2698	9.333333
2699	0.916667
2700	3.666667
2701	6.500000
2702	4.333333
2703	0.000000
2704	15.916667
2705	10.083333
2706	-10.666667
2707	-4.000000
2708	0.666667
2709	1.000000
2710	9.333333
2711	1.416667
2712	1.666667
2713	0.000000
2714	5.333333
2715	0.916667
2716	4.166667
2717	-4.083333
2718	14.166667
2719	2.000000
2720	2.000000
2721	1.666667
2722	-1.083333
2723	2.583333
2724	-0.916667
2725	2.250000
2726	4.083333
2727	12.416667
2728	2.000000
2729	-0.250000
2730	1.083333
2731	17.250000
2732	9.250000
2733	8.416667
2734	0.750000
2735	0.000000
2736	2.166667
2737	0.000000
2738	0.000000
2739	5.666667
2740	7.666667
2741	-5.166667
2742	2.666667
2743	8.166667
2744	16.916667
2745	1.583333
2746	0.000000
2747	2.500000
2748	-2.916667
2749	8.000000
2750	2.083333
2751	-10.000000
2752	6.333333
2753	13.500000
2754	-10.333333
2755	5.333333
2756	2.000000
2757	5.916667
2758	-0.500000
2759	0.000000
2760	4.416667
2761	0.000000
2762	0.000000
2763	0.000000
2764	0.833333
2765	-3.166667
2766	3.250000
2767	0.916667
2768	3.333333
2769	9.583333
2770	4.916667
2771	12.250000
2772	0.000000
2773	4.416667
2774	12.833333
2775	10.333333
2776	0.000000
2777	0.000000
2778	8.833333
2779	0.750000
2780	-0.333333
2781	0.500000
2782	-3.916667
2783	0.000000
2784	19.583333
2785	8.750000
2786	0.083333
2787	1.916667
2788	-1.250000
2789	6.916667
2790	6.000000
2791	0.000000
2792	13.750000
2793	1.500000
2794	9.166667
2795	4.250000
2796	2.333333
2797	2.916667
2798	9.583333
2799	6.083333
2800	0.000000
2801	9.916667
2802	0.000000
2803	4.500000
2804	0.000000
2805	2.000000
2806	0.000000
2807	0.000000
2808	9.666667
2809	9.833333
2810	0.000000
2811	1.583333
2812	11.666667
2813	0.916667
2814	0.000000
2815	0.000000
2816	0.000000
2817	0.416667
2818	-7.583333
2819	12.500000
2820	3.416667
2821	0.000000
2822	-0.500000
2823	4.666667
2824	3.000000
2825	-6.166667
2826	2.833333
2827	0.666667
2828	2.833333
2829	2.833333
2830	12.500000
2831	13.000000
2832	3.833333
2833	3.500000
2834	1.250000
2835	13.666667
2836	-7.333333
2837	9.916667
2838	-1.166667
2839	0.416667
2840	10.250000
2841	1.750000
2842	-0.416667
2843	20.166667
2844	-2.083333
2845	18.833333
2846	-2.083333
2847	2.333333
2848	13.333333
2849	2.416667
2850	2.833333
2851	1.333333
2852	0.916667
2853	4.916667
2854	0.000000
2855	11.500000
2856	9.666667
2857	2.000000
2858	5.333333
2859	2.666667
2860	1.000000
2861	1.916667
2862	0.833333
2863	3.083333
2864	5.750000
2865	-2.583333
2866	-0.833333
2867	8.500000
2868	1.000000
2869	2.916667
2870	13.083333
2871	12.666667
2872	6.666667
2873	0.666667
2874	1.166667
2875	6.500000
2876	0.000000
2877	-4.666667
2878	1.666667
2879	6.250000
2880	2.500000
2881	4.583333
2882	0.583333
2883	3.833333
2884	4.583333
2885	16.666667
2886	-1.083333
2887	2.666667
2888	2.750000
2889	14.583333
2890	8.333333
2891	9.916667
2892	3.833333
2893	2.916667
2894	-4.000000
2895	1.666667
2896	1.666667
2897	-4.416667
2898	0.666667
2899	11.166667
2900	-2.000000
2901	0.000000
2902	2.250000
2903	12.916667
2904	2.500000
2905	2.500000
2906	1.500000
2907	2.500000
2908	2.500000
2909	-1.833333
2910	8.166667
2911	1.333333
2912	6.333333
2913	-3.416667
2914	4.833333
2915	11.583333
2916	0.083333
2917	4.666667
2918	3.083333
2919	5.916667
2920	16.833333
2921	0.000000
2922	22.583333
2923	6.083333
2924	-3.333333
2925	0.000000
2926	4.083333
2927	0.000000
2928	10.833333
2929	25.000000
2930	-3.250000
2931	9.166667
2932	4.250000
2933	0.500000
2934	-0.500000
2935	4.166667
2936	1.583333
2937	3.083333
2938	-3.250000
2939	10.583333
2940	15.916667
2941	4.000000
2942	3.750000
2943	-1.333333
2944	5.500000
2945	9.583333
2946	-1.083333
2947	2.000000
2948	23.750000
2949	0.500000
2950	2.333333
2951	0.000000
2952	0.000000
2953	2.333333
2954	4.000000
2955	4.416667
2956	1.250000
2957	4.916667
2958	3.500000
2959	0.916667
2960	9.583333
2961	1.833333
2962	0.333333
2963	1.916667
2964	11.583333
2965	20.500000
2966	-1.000000
2967	-1.500000
2968	2.166667
2969	2.166667
2970	1.000000
2971	0.000000
2972	11.916667
2973	5.750000
2974	7.500000
2975	2.166667
2976	16.833333
2977	-0.916667
2978	-2.833333
2979	14.250000
2980	6.833333
2981	5.166667
2982	1.416667
2983	0.083333
2984	5.166667
2985	4.916667
2986	5.166667
2987	5.166667
2988	1.416667
2989	10.250000
2990	2.166667
2991	4.000000
2992	5.833333
2993	0.916667
2994	7.416667
2995	11.666667
2996	2.333333
2997	1.583333
2998	4.500000
2999	-1.416667
3000	0.000000
3001	1.416667
3002	7.583333
3003	6.750000
3004	2.916667
3005	7.416667
3006	10.416667
3007	3.333333
3008	8.833333
3009	4.000000
3010	6.333333
3011	10.000000
3012	6.666667
3013	0.416667
3014	3.333333
3015	3.333333
3016	-2.083333
3017	-3.416667
3018	5.583333
3019	-1.500000
3020	-3.250000
3021	6.666667
3022	-1.166667
3023	3.250000
3024	5.000000
3025	2.750000
3026	4.000000
3027	10.250000
3028	-1.416667
3029	0.583333
3030	1.916667
3031	1.000000
3032	-2.166667
3033	2.333333
3034	3.083333
3035	0.250000
3036	-0.583333
3037	5.500000
3038	1.833333
3039	5.750000
3040	1.666667
3041	1.750000
3042	8.000000
3043	8.750000
3044	4.916667
3045	3.916667
3046	1.083333
3047	4.750000
3048	23.250000
3049	-1.250000
3050	0.666667
3051	7.500000
3052	7.166667
3053	8.000000
3054	2.416667
3055	3.666667
3056	19.750000
3057	8.666667
3058	8.666667
3059	10.333333
3060	1.500000
3061	10.250000
3062	-0.750000
3063	3.083333
3064	1.250000
3065	-0.583333
3066	3.083333
3067	2.666667
3068	2.250000
3069	5.833333
3070	6.583333
3071	0.833333
3072	9.333333
3073	4.166667
3074	6.583333
3075	-0.166667
3076	-1.000000
3077	-0.083333
3078	1.833333
3079	-0.083333
3080	8.416667
3081	2.250000
3082	3.750000
3083	9.916667
3084	-1.333333
3085	1.916667
3086	4.833333
3087	-0.916667
3088	16.333333
3089	-0.333333
3090	0.166667
3091	4.916667
3092	-0.333333
3093	2.916667
3094	2.250000
3095	2.250000
3096	5.500000
3097	0.833333
3098	6.083333
3099	0.500000
3100	-1.916667
3101	-0.916667
3102	14.583333
3103	3.250000
3104	4.416667
3105	16.000000
3106	-10.500000
3107	0.333333
3108	15.666667
3109	-0.750000
3110	3.333333
3111	12.166667
3112	9.083333
3113	1.500000
3114	6.916667
3115	0.916667
3116	8.000000
3117	3.166667
3118	8.583333
3119	15.833333
3120	-7.666667
3121	0.000000
3122	2.333333
3123	9.750000
3124	-0.916667
3125	0.666667
3126	14.000000
3127	-0.250000
3128	1.833333
3129	5.750000
3130	2.583333
3131	0.833333
3132	2.000000
3133	-0.166667
3134	0.000000
3135	10.250000
3136	-3.250000
3137	0.583333
3138	1.583333
3139	4.833333
3140	4.083333
3141	4.083333
3142	11.833333
3143	-0.833333
3144	3.416667
3145	2.750000
3146	15.166667
3147	-4.666667
3148	5.166667
3149	2.750000
3150	-1.750000
3151	8.833333
3152	10.250000
3153	4.916667
3154	5.416667
3155	4.666667
3156	10.250000
3157	1.500000
3158	5.583333
3159	-0.333333
3160	5.250000
3161	-0.333333
3162	7.666667
3163	4.083333
3164	10.833333
3165	2.250000
3166	2.166667
3167	2.250000
3168	1.000000
3169	1.833333
3170	2.250000
3171	22.250000
3172	1.000000
3173	3.333333
3174	29.500000
3175	2.750000
3176	-1.833333
3177	6.583333
3178	4.166667
3179	0.916667
3180	4.666667
3181	4.416667
3182	1.750000
3183	15.916667
3184	2.000000
3185	2.416667
3186	20.166667
3187	2.166667
3188	3.750000
3189	2.166667
3190	3.750000
3191	2.083333
3192	2.750000
3193	3.166667
3194	0.000000
3195	4.916667
3196	-2.083333
3197	3.166667
3198	2.250000
3199	8.166667
3200	-0.750000
3201	0.500000
3202	8.500000
3203	3.916667
3204	3.333333
3205	1.666667
3206	2.333333
3207	11.583333
3208	-2.250000
3209	1.916667
3210	3.833333
3211	7.916667
3212	0.000000
3213	4.250000
3214	0.583333
3215	5.500000
3216	7.166667
3217	0.416667
3218	-3.750000
3219	3.250000
3220	0.000000
